ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
5.92672,5.82279,5.88695,-0.0641543,0.00088825,0.00120254,0.00741288,0.00601802,5.87987,-0.00844584
5.93258,5.73437,5.82622,-0.0918538,0.000884761,0.00119818,0.00738843,0.00600717,5.81916,-0.00842119
5.93845,5.75772,5.76643,-0.0087174,0.000881301,0.00119385,0.00736413,0.00599636,5.7594,-0.00839655
5.94431,5.57508,5.70757,-0.132493,0.000877871,0.00118955,0.00733998,0.00598558,5.70055,-0.00837193
5.95017,5.77588,5.64962,0.126263,0.000874468,0.00118529,0.00731598,0.00597484,5.64262,-0.00834733
5.95603,5.56944,5.59255,-0.0231141,0.000871094,0.00118105,0.00729213,0.00596414,5.58557,-0.00832274
5.9619,5.37613,5.53635,-0.160226,0.000867747,0.00117685,0.00726843,0.00595347,5.52939,-0.00829817
5.96776,5.51275,5.48101,0.0317434,0.000864428,0.00117268,0.00724488,0.00594285,5.47406,-0.00827361
5.97362,5.56758,5.4265,0.141077,0.000861136,0.00116853,0.00722147,0.00593226,5.41956,-0.00824907
5.97948,5.30095,5.37281,-0.0718527,0.00085787,0.00116442,0.00719821,0.0059217,5.36589,-0.00822454
5.98534,5.6095,5.31992,0.28958,0.000854631,0.00116034,0.00717508,0.00591119,5.31302,-0.00820003
5.99121,5.32548,5.26781,0.0576631,0.000851418,0.00115629,0.0071521,0.00590071,5.26093,-0.00817553
5.99707,5.3408,5.21648,0.124317,0.00084823,0.00115226,0.00712926,0.00589026,5.20961,-0.00815105
6.00293,5.27604,5.1659,0.11014,0.000845068,0.00114827,0.00710656,0.00587985,5.15905,-0.00812659
6.00879,5.20251,5.11607,0.0864463,0.000841931,0.0011443,0.007084,0.00586948,5.10923,-0.00810214
6.01466,4.84232,5.06696,-0.224644,0.000838819,0.00114036,0.00706157,0.00585915,5.06014,-0.0080777
6.02052,4.7415,5.01856,-0.277067,0.000835731,0.00113645,0.00703928,0.00584885,5.01176,-0.00805329
6.02638,4.81184,4.97087,-0.159029,0.000832668,0.00113257,0.00701712,0.00583858,4.96407,-0.00802888
6.03224,5.00174,4.92386,0.0778812,0.000829628,0.00112871,0.00699509,0.00582835,4.91708,-0.0080045
6.0381,4.81543,4.87752,-0.0620896,0.000826612,0.00112488,0.0069732,0.00581815,4.87075,-0.00798012
6.04397,4.78865,4.83184,-0.0431934,0.000823619,0.00112108,0.00695144,0.00580799,4.82509,-0.00795577
6.04983,4.7607,4.78681,-0.0261117,0.00082065,0.00111731,0.0069298,0.00579787,4.78007,-0.00793143
6.05569,4.65439,4.74241,-0.088025,0.000817703,0.00111356,0.0069083,0.00578777,4.73569,-0.0079071
6.06155,4.76987,4.69864,0.0712275,0.000814779,0.00110983,0.00688692,0.00577772,4.69193,-0.00788279
6.06742,4.52539,4.65548,-0.130093,0.000811877,0.00110614,0.00686567,0.00576769,4.64879,-0.0078585
6.07328,4.56045,4.61292,-0.0524696,0.000808997,0.00110246,0.00684454,0.0057577,4.60624,-0.00783422
6.07914,4.44543,4.57095,-0.125518,0.000806138,0.00109882,0.00682354,0.00574775,4.56429,-0.00780996
6.085,4.48854,4.52956,-0.0410186,0.000803301,0.00109519,0.00680265,0.00573783,4.52291,-0.00778571
6.09086,4.53949,4.48874,0.0507471,0.000800486,0.00109159,0.0067819,0.00572794,4.4821,-0.00776148
6.09673,4.38016,4.44847,-0.0683179,0.000797691,0.00108802,0.00676126,0.00571808,4.44185,-0.00773727
6.10259,4.34068,4.40876,-0.0680794,0.000794918,0.00108447,0.00674074,0.00570826,4.40214,-0.00771306
6.10845,4.30665,4.36958,-0.0629252,0.000792164,0.00108095,0.00672034,0.00569847,4.36298,-0.00768888
6.11431,4.26722,4.33093,-0.0637047,0.000789431,0.00107744,0.00670006,0.00568871,4.32434,-0.00766471
6.12018,4.35163,4.2928,0.0588322,0.000786719,0.00107396,0.0066799,0.00567899,4.28622,-0.00764056
6.12604,4.19497,4.25517,-0.0602081,0.000784026,0.00107051,0.00665985,0.0056693,4.24861,-0.00761642
6.1319,4.22447,4.21805,0.00641685,0.000781352,0.00106707,0.00663992,0.00565964,4.2115,-0.0075923
6.13776,4.00939,4.18142,-0.172033,0.000778698,0.00106366,0.0066201,0.00565001,4.17488,-0.00756819
6.14362,4.06404,4.14528,-0.0812357,0.000776064,0.00106028,0.00660039,0.00564042,4.13874,-0.0075441
6.14949,4.18292,4.1096,0.0733138,0.000773448,0.00105691,0.00658079,0.00563085,4.10308,-0.00752002
6.15535,4.07021,4.0744,-0.00418498,0.000770851,0.00105357,0.00656131,0.00562132,4.06789,-0.00749596
6.16121,4.09806,4.03965,0.0584098,0.000768272,0.00105024,0.00654194,0.00561182,4.03315,-0.00747192
6.16707,4.08352,4.00535,0.078168,0.000765712,0.00104694,0.00652267,0.00560235,3.99886,-0.00744789
6.17294,4.13056,3.9715,0.159066,0.00076317,0.00104366,0.00650352,0.00559291,3.96502,-0.00742387
6.1788,3.82044,3.93808,-0.117644,0.000760646,0.00104041,0.00648447,0.00558351,3.93161,-0.00739987
6.18466,3.87185,3.90509,-0.0332421,0.00075814,0.00103717,0.00646553,0.00557413,3.89863,-0.00737589
6.19052,4.01929,3.87252,0.146777,0.000755652,0.00103395,0.00644669,0.00556479,3.86607,-0.00735192
6.19638,3.96549,3.84036,0.125127,0.00075318,0.00103076,0.00642796,0.00555547,3.83392,-0.00732797
6.20225,4.0342,3.80861,0.225596,0.000750726,0.00102758,0.00640934,0.00554619,3.80218,-0.00730404
6.20811,3.91841,3.77726,0.141148,0.000748289,0.00102442,0.00639081,0.00553694,3.77084,-0.00728012
6.21397,3.82326,3.7463,0.0769607,0.000745869,0.00102129,0.00637239,0.00552771,3.73989,-0.00725621
6.21983,3.79361,3.71573,0.0778813,0.000743466,0.00101817,0.00635407,0.00551852,3.70932,-0.00723232
6.2257,3.58237,3.68553,-0.103165,0.000741079,0.00101508,0.00633586,0.00550935,3.67914,-0.00720845
6.23156,3.5363,3.65571,-0.119415,0.000738708,0.001012,0.00631774,0.00550022,3.64933,-0.00718459
6.23742,3.51317,3.62626,-0.113093,0.000736353,0.00100894,0.00629972,0.00549112,3.61989,-0.00716075
6.24328,3.60137,3.59717,0.00419786,0.000734015,0.0010059,0.0062818,0.00548204,3.59081,-0.00713692
6.24915,3.5091,3.56844,-0.0593399,0.000731692,0.00100288,0.00626397,0.005473,3.56208,-0.00711311
6.25501,3.54265,3.54005,0.00259072,0.000729385,0.000999879,0.00624625,0.00546398,3.5337,-0.00708931
6.26087,3.53614,3.51202,0.0241286,0.000727093,0.000996896,0.00622862,0.00545499,3.50567,-0.00706553
6.26673,3.76465,3.48431,0.280335,0.000724817,0.000993931,0.00621108,0.00544603,3.47798,-0.00704177
6.27259,3.53622,3.45695,0.0792727,0.000722556,0.000990984,0.00619364,0.0054371,3.45062,-0.00701802
6.27846,3.42915,3.42991,-0.000754103,0.00072031,0.000988056,0.00617629,0.0054282,3.42359,-0.00699428
6.28432,3.28037,3.40319,-0.12282,0.000718079,0.000985144,0.00615904,0.00541933,3.39688,-0.00697057
6.29018,3.37393,3.37679,-0.0028601,0.000715862,0.000982251,0.00614188,0.00541048,3.37048,-0.00694686
6.29604,3.35964,3.3507,0.00894008,0.00071366,0.000979375,0.00612481,0.00540167,3.3444,-0.00692318
6.30191,3.21147,3.32492,-0.11345,0.000711472,0.000976516,0.00610783,0.00539288,3.31863,-0.0068995
6.30777,3.25199,3.29944,-0.047458,0.000709299,0.000973675,0.00609094,0.00538412,3.29316,-0.00687585
6.31363,3.29945,3.27427,0.0251836,0.00070714,0.00097085,0.00607414,0.00537539,3.26799,-0.00685221
6.31949,3.42828,3.24938,0.178901,0.000704995,0.000968042,0.00605743,0.00536668,3.24311,-0.00682858
6.32535,3.23573,3.22478,0.0109452,0.000702863,0.000965251,0.00604081,0.00535801,3.21852,-0.00680497
6.33122,3.38727,3.20047,0.186793,0.000700746,0.000962477,0.00602427,0.00534936,3.19422,-0.00678138
6.33708,3.11909,3.17644,-0.0573472,0.000698642,0.000959719,0.00600782,0.00534073,3.17019,-0.0067578
6.34294,3.04348,3.15269,-0.109202,0.000696551,0.000956977,0.00599146,0.00533214,3.14644,-0.00673424
6.3488,3.16252,3.1292,0.0333178,0.000694474,0.000954251,0.00597518,0.00532357,3.12296,-0.00671069
6.35467,3.1288,3.10598,0.0228145,0.000692409,0.000951541,0.00595899,0.00531503,3.09975,-0.00668716
6.36053,3.10182,3.08303,0.0187844,0.000690358,0.000948847,0.00594289,0.00530652,3.07681,-0.00666364
6.36639,3.09541,3.06034,0.0350723,0.00068832,0.000946168,0.00592686,0.00529803,3.05412,-0.00664014
6.37225,3.04206,3.0379,0.00416505,0.000686295,0.000943505,0.00591092,0.00528957,3.03168,-0.00661666
6.37811,3.07256,3.01571,0.0568515,0.000684282,0.000940858,0.00589506,0.00528113,3.0095,-0.00659319
6.38398,3.04052,2.99377,0.0467479,0.000682282,0.000938225,0.00587928,0.00527272,2.98757,-0.00656973
6.38984,2.82805,2.97208,-0.144026,0.000680294,0.000935608,0.00586359,0.00526434,2.96588,-0.00654629
6.3957,2.96936,2.95062,0.0187349,0.000678319,0.000933006,0.00584797,0.00525598,2.94443,-0.00652287
6.40156,2.76923,2.92941,-0.16018,0.000676355,0.000930419,0.00583244,0.00524765,2.92322,-0.00649946
6.40743,2.84252,2.90843,-0.0659044,0.000674404,0.000927846,0.00581698,0.00523935,2.90224,-0.00647607
6.41329,2.81999,2.88767,-0.0676788,0.000672465,0.000925288,0.0058016,0.00523107,2.88149,-0.0064527
6.41915,2.77319,2.86715,-0.0939545,0.000670538,0.000922745,0.0057863,0.00522282,2.86097,-0.00642934
6.42501,3.04543,2.84684,0.198591,0.000668622,0.000920215,0.00577108,0.00521459,2.84068,-0.00640599
6.43087,2.98869,2.82676,0.161932,0.000666718,0.0009177,0.00575593,0.00520639,2.8206,-0.00638266
6.43674,2.84253,2.8069,0.03563,0.000664826,0.000915199,0.00574087,0.00519821,2.80074,-0.00635935
6.4426,2.64266,2.78725,-0.144589,0.000662945,0.000912713,0.00572587,0.00519006,2.78109,-0.00633605
6.44846,2.73141,2.76781,-0.0363984,0.000661075,0.000910239,0.00571095,0.00518193,2.76165,-0.00631277
6.45432,2.6716,2.74857,-0.0769689,0.000659216,0.00090778,0.00569611,0.00517383,2.74243,-0.0062895
6.46019,2.68718,2.72955,-0.0423667,0.000657369,0.000905335,0.00568134,0.00516575,2.7234,-0.00626625
6.46605,2.85314,2.71072,0.142422,0.000655532,0.000902902,0.00566665,0.0051577,2.70458,-0.00624301
6.47191,2.78415,2.69209,0.0920532,0.000653707,0.000900484,0.00565202,0.00514967,2.68596,-0.00621979
6.47777,2.68592,2.67367,0.0122564,0.000651892,0.000898078,0.00563747,0.00514167,2.66753,-0.00619658
6.48363,2.63561,2.65543,-0.019816,0.000650088,0.000895686,0.005623,0.00513369,2.6493,-0.00617339
6.4895,2.76799,2.63738,0.130604,0.000648295,0.000893307,0.00560859,0.00512573,2.63126,-0.00615022
6.49536,2.77476,2.61953,0.155232,0.000646512,0.000890941,0.00559425,0.0051178,2.6134,-0.00612706
6.50122,2.75985,2.60186,0.157991,0.000644739,0.000888587,0.00557999,0.0051099,2.59574,-0.00610392
6.50708,2.68129,2.58437,0.0969248,0.000642977,0.000886247,0.00556579,0.00510201,2.57825,-0.00608079
6.51295,2.59699,2.56706,0.0299259,0.000641225,0.000883919,0.00555167,0.00509415,2.56095,-0.00605768
6.51881,2.55263,2.54993,0.00269952,0.000639483,0.000881603,0.00553761,0.00508632,2.54382,-0.00603458
6.52467,2.61748,2.53298,0.084505,0.000637751,0.0008793,0.00552362,0.00507851,2.52687,-0.0060115
6.53053,2.6779,2.5162,0.161709,0.00063603,0.000877009,0.0055097,0.00507072,2.51009,-0.00598844
6.53639,2.62316,2.49959,0.123579,0.000634318,0.000874731,0.00549585,0.00506295,2.49348,-0.00596539
6.54226,2.51362,2.48314,0.0304712,0.000632616,0.000872465,0.00548206,0.00505521,2.47704,-0.00594235
6.54812,2.38843,2.46687,-0.0784358,0.000630923,0.00087021,0.00546835,0.00504749,2.46077,-0.00591933
6.55398,2.30486,2.45076,-0.145896,0.00062924,0.000867968,0.00545469,0.0050398,2.44466,-0.00589633
6.55984,2.22424,2.43481,-0.210571,0.000627567,0.000865738,0.0054411,0.00503212,2.42872,-0.00587334
6.56571,2.41413,2.41902,-0.00488785,0.000625903,0.000863519,0.00542758,0.00502447,2.41293,-0.00585037
6.57157,2.33338,2.40339,-0.0700067,0.000624248,0.000861312,0.00541413,0.00501685,2.3973,-0.00582742
6.57743,2.24649,2.38791,-0.141422,0.000622603,0.000859116,0.00540073,0.00500924,2.38182,-0.00580448
6.58329,2.35817,2.37259,-0.0144161,0.000620967,0.000856932,0.0053874,0.00500166,2.3665,-0.00578155
6.58915,2.46238,2.35742,0.104965,0.00061934,0.00085476,0.00537414,0.0049941,2.35133,-0.00575864
6.59502,2.22784,2.34239,-0.114553,0.000617722,0.000852598,0.00536093,0.00498657,2.33631,-0.00573575
6.60088,2.21409,2.32752,-0.113432,0.000616113,0.000850448,0.00534779,0.00497905,2.32144,-0.00571287
6.60674,2.27086,2.31279,-0.0419323,0.000614513,0.000848309,0.00533471,0.00497156,2.30671,-0.00569
6.6126,2.18541,2.2982,-0.112792,0.000612922,0.000846181,0.0053217,0.00496409,2.29213,-0.00566716
6.61847,2.30307,2.28376,0.019309,0.000611339,0.000844064,0.00530874,0.00495664,2.27768,-0.00564432
6.62433,2.23986,2.26945,-0.0295987,0.000609765,0.000841958,0.00529585,0.00494921,2.26338,-0.00562151
6.63019,2.20729,2.25529,-0.0479941,0.0006082,0.000839862,0.00528301,0.00494181,2.24921,-0.00559871
6.63605,2.11772,2.24126,-0.12354,0.000606643,0.000837778,0.00527024,0.00493443,2.23518,-0.00557592
6.64191,2.20034,2.22736,-0.0270257,0.000605095,0.000835703,0.00525752,0.00492707,2.22129,-0.00555315
6.64778,2.1094,2.2136,-0.104195,0.000603555,0.00083364,0.00524487,0.00491973,2.20753,-0.0055304
6.65364,2.0989,2.19997,-0.101065,0.000602023,0.000831587,0.00523227,0.00491241,2.1939,-0.00550766
6.6595,2.23373,2.18647,0.0472625,0.0006005,0.000829544,0.00521973,0.00490511,2.1804,-0.00548494
6.66536,2.31609,2.17309,0.142998,0.000598985,0.000827511,0.00520725,0.00489784,2.16702,-0.00546223
6.67123,2.24163,2.15984,0.0817884,0.000597478,0.000825489,0.00519483,0.00489058,2.15377,-0.00543954
6.67709,2.12815,2.14672,-0.018572,0.000595979,0.000823477,0.00518246,0.00488335,2.14065,-0.00541686
6.68295,2.17892,2.13372,0.0452016,0.000594487,0.000821474,0.00517015,0.00487613,2.12765,-0.0053942
6.68881,2.1346,2.12084,0.0137557,0.000593004,0.000819482,0.0051579,0.00486894,2.11477,-0.00537155
6.69468,2.10764,2.10808,-0.000444311,0.000591529,0.0008175,0.0051457,0.00486177,2.10201,-0.00534892
6.70054,2.04903,2.09544,-0.0464083,0.000590061,0.000815527,0.00513356,0.00485462,2.08937,-0.00532631
6.7064,2.15819,2.08292,0.0752709,0.000588601,0.000813564,0.00512147,0.00484749,2.07685,-0.00530371
6.71226,2.05567,2.07051,-0.014837,0.000587149,0.000811611,0.00510944,0.00484038,2.06444,-0.00528113
6.71812,2.18551,2.05822,0.127298,0.000585704,0.000809668,0.00509747,0.00483329,2.05215,-0.00525856
6.72399,2.08971,2.04603,0.0436753,0.000584267,0.000807734,0.00508554,0.00482623,2.03997,-0.00523601
6.72985,1.9441,2.03396,-0.0898645,0.000582837,0.000805809,0.00507368,0.00481918,2.0279,-0.00521347
6.73571,2.01393,2.02201,-0.0080794,0.000581415,0.000803894,0.00506186,0.00481215,2.01594,-0.00519095
6.74157,1.94882,2.01015,-0.0613394,0.00058,0.000801989,0.0050501,0.00480514,2.00409,-0.00516845
6.74744,2.02666,1.99841,0.0282516,0.000578592,0.000800092,0.00503839,0.00479815,1.99234,-0.00514596
6.7533,1.98548,1.98677,-0.00129449,0.000577192,0.000798205,0.00502673,0.00479119,1.9807,-0.00512348
6.75916,1.7963,1.97524,-0.17894,0.000575799,0.000796326,0.00501513,0.00478424,1.96917,-0.00510102
6.76502,1.98668,1.96381,0.0228698,0.000574413,0.000794457,0.00500357,0.00477731,1.95774,-0.00507858
6.77088,1.91008,1.95249,-0.0424045,0.000573034,0.000792597,0.00499207,0.0047704,1.94641,-0.00505615
6.77675,1.88139,1.94126,-0.0598668,0.000571661,0.000790746,0.00498062,0.00476351,1.93519,-0.00503374
6.78261,1.82081,1.93013,-0.109325,0.000570296,0.000788903,0.00496922,0.00475664,1.92406,-0.00501134
6.78847,1.76362,1.91911,-0.155483,0.000568938,0.000787069,0.00495787,0.00474979,1.91303,-0.00498896
6.79433,1.72234,1.90818,-0.185841,0.000567587,0.000785245,0.00494657,0.00474296,1.9021,-0.0049666
6.8002,1.80392,1.89734,-0.0934243,0.000566242,0.000783428,0.00493533,0.00473615,1.89127,-0.00494425
6.80606,1.98788,1.88661,0.101276,0.000564904,0.000781621,0.00492413,0.00472936,1.88053,-0.00492191
6.81192,1.79927,1.87596,-0.0766866,0.000563573,0.000779821,0.00491297,0.00472259,1.86988,-0.00489959
6.81778,1.84503,1.86541,-0.0203819,0.000562248,0.000778031,0.00490187,0.00471583,1.85933,-0.00487729
6.82364,1.84092,1.85495,-0.0140324,0.00056093,0.000776248,0.00489082,0.0047091,1.84887,-0.004855
6.82951,1.76303,1.84458,-0.0815485,0.000559619,0.000774475,0.00487981,0.00470238,1.8385,-0.00483273
6.83537,2.03002,1.8343,0.195718,0.000558314,0.000772709,0.00486886,0.00469568,1.82822,-0.00481047
6.84123,1.9193,1.82411,0.0951902,0.000557015,0.000770951,0.00485795,0.004689,1.81803,-0.00478823
6.84709,1.80256,1.81401,-0.0114561,0.000555723,0.000769202,0.00484708,0.00468234,1.80792,-0.00476601
6.85296,1.58998,1.804,-0.214014,0.000554437,0.000767461,0.00483627,0.0046757,1.79791,-0.0047438
6.85882,1.67528,1.79407,-0.11879,0.000553158,0.000765728,0.0048255,0.00466908,1.78798,-0.0047216
6.86468,1.73609,1.78422,-0.048134,0.000551884,0.000764003,0.00481478,0.00466247,1.77813,-0.00469943
6.87054,1.77048,1.77446,-0.00398076,0.000550617,0.000762286,0.0048041,0.00465589,1.76837,-0.00467726
6.8764,1.70372,1.76478,-0.0610688,0.000549356,0.000760577,0.00479347,0.00464932,1.75869,-0.00465511
6.88227,1.82169,1.75519,0.0665,0.000548101,0.000758875,0.00478288,0.00464277,1.74909,-0.00463298
6.88813,1.67837,1.74567,-0.0673007,0.000546852,0.000757182,0.00477234,0.00463624,1.73957,-0.00461087
6.89399,1.56669,1.73624,-0.169552,0.00054561,0.000755496,0.00476185,0.00462972,1.73013,-0.00458876
6.89985,1.74714,1.72688,0.0202619,0.000544373,0.000753818,0.0047514,0.00462323,1.72078,-0.00456668
6.90572,1.85759,1.7176,0.139988,0.000543142,0.000752147,0.00474099,0.00461675,1.7115,-0.00454461
6.91158,1.63751,1.7084,-0.0708901,0.000541917,0.000750484,0.00473063,0.00461029,1.70229,-0.00452255
6.91744,1.71588,1.69928,0.016596,0.000540697,0.000748829,0.00472031,0.00460385,1.69317,-0.00450052
6.9233,1.621,1.69023,-0.069229,0.000539484,0.000747181,0.00471004,0.00459742,1.68412,-0.00447849
6.92916,1.76237,1.68126,0.0811094,0.000538276,0.00074554,0.00469981,0.00459102,1.67514,-0.00445648
6.93503,1.51906,1.67236,-0.153303,0.000537074,0.000743907,0.00468962,0.00458463,1.66624,-0.00443449
6.94089,1.55009,1.66353,-0.113447,0.000535878,0.000742281,0.00467947,0.00457825,1.65741,-0.00441252
6.94675,1.56986,1.65478,-0.0849167,0.000534687,0.000740663,0.00466937,0.0045719,1.64865,-0.00439055
6.95261,1.59942,1.6461,-0.0466724,0.000533502,0.000739051,0.00465931,0.00456556,1.63997,-0.00436861
6.95848,1.85112,1.63748,0.213639,0.000532322,0.000737447,0.00464929,0.00455924,1.63135,-0.00434668
6.96434,1.68528,1.62894,0.0563402,0.000531148,0.00073585,0.00463931,0.00455294,1.62281,-0.00432476
6.9702,1.60385,1.62047,-0.0166216,0.000529979,0.00073426,0.00462938,0.00454665,1.61433,-0.00430287
6.97606,1.71964,1.61207,0.107576,0.000528816,0.000732677,0.00461948,0.00454038,1.60593,-0.00428098
6.98192,1.5962,1.60373,-0.00753619,0.000527658,0.000731101,0.00460963,0.00453413,1.59759,-0.00425911
6.98779,1.55097,1.59546,-0.0444913,0.000526506,0.000729532,0.00459982,0.0045279,1.58932,-0.00423726
6.99365,1.69239,1.58726,0.105133,0.000525359,0.000727969,0.00459004,0.00452168,1.58111,-0.00421543
6.99951,1.6573,1.57912,0.0781797,0.000524217,0.000726414,0.00458031,0.00451548,1.57297,-0.0041936
7.00537,1.56755,1.57105,-0.00350405,0.00052308,0.000724865,0.00457062,0.00450929,1.5649,-0.0041718
7.01124,1.47844,1.56305,-0.0846059,0.000521948,0.000723323,0.00456097,0.00450312,1.55689,-0.00415001
7.0171,1.43996,1.5551,-0.115141,0.000520822,0.000721788,0.00455135,0.00449697,1.54894,-0.00412823
7.02296,1.52157,1.54722,-0.0256543,0.000519701,0.00072026,0.00454178,0.00449084,1.54105,-0.00410648
7.02882,1.4789,1.5394,-0.0604995,0.000518585,0.000718738,0.00453225,0.00448472,1.53323,-0.00408473
7.03468,1.44194,1.53164,-0.0897014,0.000517473,0.000717222,0.00452275,0.00447862,1.52547,-0.004063
7.04055,1.47978,1.52395,-0.0441682,0.000516367,0.000715713,0.00451329,0.00447253,1.51777,-0.00404129
7.04641,1.43199,1.51631,-0.0843259,0.000515266,0.000714211,0.00450387,0.00446646,1.51013,-0.0040196
7.05227,1.45822,1.50873,-0.0505152,0.00051417,0.000712715,0.00449449,0.00446041,1.50255,-0.00399791
7.05813,1.59613,1.50122,0.0949129,0.000513079,0.000711226,0.00448515,0.00445437,1.49503,-0.00397625
7.064,1.48252,1.49376,-0.0112349,0.000511992,0.000709743,0.00447585,0.00444835,1.48757,-0.0039546
7.06986,1.31293,1.48636,-0.173423,0.000510911,0.000708266,0.00446658,0.00444234,1.48016,-0.00393296
7.07572,1.45285,1.47901,-0.0261624,0.000509834,0.000706795,0.00445735,0.00443635,1.47281,-0.00391134
7.08158,1.4752,1.47172,0.00347551,0.000508762,0.000705331,0.00444815,0.00443038,1.46552,-0.00388974
7.08745,1.29792,1.46449,-0.16657,0.000507695,0.000703873,0.004439,0.00442442,1.45829,-0.00386815
7.09331,1.39036,1.45732,-0.0669545,0.000506632,0.000702421,0.00442988,0.00441848,1.45111,-0.00384658
7.09917,1.4213,1.4502,-0.0288939,0.000505574,0.000700975,0.00442079,0.00441255,1.44398,-0.00382502
7.10503,1.30123,1.44313,-0.141902,0.000504521,0.000699535,0.00441175,0.00440664,1.43691,-0.00380348
7.11089,1.41352,1.43612,-0.0225981,0.000503472,0.000698101,0.00440273,0.00440075,1.42989,-0.00378196
7.11676,1.59719,1.42916,0.168039,0.000502428,0.000696674,0.00439376,0.00439487,1.42293,-0.00376045
7.12262,1.40983,1.42225,-0.0124202,0.000501389,0.000695252,0.00438482,0.004389,1.41602,-0.00373895
7.12848,1.51941,1.41539,0.10402,0.000500354,0.000693836,0.00437591,0.00438316,1.40916,-0.00371747
7.13434,1.36558,1.40859,-0.0430071,0.000499324,0.000692426,0.00436704,0.00437732,1.40235,-0.00369601
7.14021,1.39473,1.40184,-0.00710448,0.000498298,0.000691022,0.00435821,0.0043715,1.39559,-0.00367456
7.14607,1.30804,1.39513,-0.0870898,0.000497276,0.000689624,0.00434941,0.0043657,1.38889,-0.00365313
7.15193,1.42964,1.38848,0.0411609,0.000496259,0.000688231,0.00434064,0.00435991,1.38223,-0.00363171
7.15779,1.42519,1.38188,0.0433129,0.000495246,0.000686844,0.00433191,0.00435414,1.37562,-0.00361031
7.16365,1.38085,1.37533,0.00552216,0.000494238,0.000685463,0.00432321,0.00434838,1.36906,-0.00358893
7.16952,1.40273,1.36882,0.033905,0.000493234,0.000684088,0.00431455,0.00434264,1.36256,-0.00356756
7.17538,1.2778,1.36237,-0.0845666,0.000492234,0.000682718,0.00430592,0.00433691,1.35609,-0.0035462
7.18124,1.2516,1.35596,-0.104358,0.000491238,0.000681354,0.00429732,0.0043312,1.34968,-0.00352486
7.1871,1.29124,1.34959,-0.0583564,0.000490247,0.000679995,0.00428876,0.0043255,1.34331,-0.00350354
7.19297,1.11741,1.34328,-0.22587,0.00048926,0.000678642,0.00428023,0.00431982,1.33699,-0.00348223
7.19883,1.28322,1.33701,-0.0537896,0.000488277,0.000677295,0.00427173,0.00431415,1.33072,-0.00346094
7.20469,1.23068,1.33079,-0.100107,0.000487298,0.000675952,0.00426327,0.00430849,1.32449,-0.00343966
7.21055,1.28605,1.32461,-0.0385578,0.000486323,0.000674616,0.00425483,0.00430285,1.31831,-0.0034184
7.21641,1.25858,1.31848,-0.0599008,0.000485352,0.000673284,0.00424643,0.00429723,1.31217,-0.00339715
7.22228,1.1927,1.31239,-0.119686,0.000484386,0.000671958,0.00423807,0.00429162,1.30608,-0.00337592
7.22814,1.21668,1.30634,-0.0896655,0.000483423,0.000670638,0.00422973,0.00428602,1.30003,-0.00335471
7.234,1.3441,1.30034,0.0437515,0.000482465,0.000669322,0.00422143,0.00428044,1.29402,-0.00333351
7.23986,1.39108,1.29439,0.0966908,0.00048151,0.000668012,0.00421316,0.00427487,1.28806,-0.00331233
7.24573,1.29267,1.28847,0.00419529,0.00048056,0.000666708,0.00420492,0.00426932,1.28214,-0.00329116
7.25159,1.24201,1.2826,-0.0405916,0.000479613,0.000665408,0.00419671,0.00426378,1.27626,-0.00327001
7.25745,1.29374,1.27677,0.01697,0.00047867,0.000664113,0.00418853,0.00425825,1.27043,-0.00324887
7.26331,1.11292,1.27098,-0.158063,0.000477732,0.000662824,0.00418038,0.00425274,1.26463,-0.00322775
7.26917,1.30505,1.26523,0.0398198,0.000476797,0.00066154,0.00417227,0.00424724,1.25888,-0.00320664
7.27504,1.32191,1.25952,0.06239,0.000475866,0.000660261,0.00416418,0.00424176,1.25317,-0.00318555
7.2809,1.33079,1.25386,0.0769376,0.000474938,0.000658986,0.00415613,0.00423629,1.2475,-0.00316448
7.28676,1.28163,1.24823,0.033404,0.000474015,0.000657717,0.0041481,0.00423084,1.24186,-0.00314342
7.29262,1.21921,1.24264,-0.0234314,0.000473095,0.000656453,0.00414011,0.00422539,1.23627,-0.00312237
7.29849,1.24841,1.2371,0.0113156,0.000472179,0.000655194,0.00413215,0.00421997,1.23072,-0.00310135
7.30435,1.19348,1.23159,-0.0381098,0.000471267,0.00065394,0.00412421,0.00421455,1.2252,-0.00308033
7.31021,1.18481,1.22612,-0.0413013,0.000470358,0.00065269,0.00411631,0.00420915,1.21973,-0.00305934
7.31607,1.05688,1.22068,-0.163803,0.000469453,0.000651446,0.00410843,0.00420376,1.21429,-0.00303836
7.32193,1.22346,1.21529,0.00816633,0.000468552,0.000650206,0.00410058,0.00419839,1.20889,-0.00301739
7.3278,1.27205,1.20993,0.0621217,0.000467654,0.000648971,0.00409277,0.00419303,1.20353,-0.00299644
7.33366,1.24849,1.20461,0.0438813,0.00046676,0.000647741,0.00408498,0.00418769,1.1982,-0.0029755
7.33952,1.33219,1.19933,0.132858,0.00046587,0.000646516,0.00407722,0.00418235,1.19291,-0.00295459
7.34538,1.26035,1.19408,0.0662692,0.000464983,0.000645295,0.00406949,0.00417703,1.18766,-0.00293368
7.35125,1.05217,1.18887,-0.136703,0.000464099,0.00064408,0.00406179,0.00417173,1.18244,-0.00291279
