ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
0,0.85457,0.723161,0.131409,0.0803801,0.000353945,0.000280853,0.00244519,0.745405,-0.105704
0.00586224,0.726924,0.72489,0.00203404,0.0805862,0.000354785,0.000281321,0.00245258,0.746679,-0.105465
0.0117245,0.790057,0.726623,0.0634342,0.0807934,0.00035563,0.000281792,0.00246002,0.747958,-0.105225
0.0175867,1.151,0.728362,0.422643,0.0810017,0.00035648,0.000282264,0.0024675,0.74924,-0.104986
0.0234489,1.01858,0.730105,0.288475,0.0812112,0.000357333,0.000282738,0.00247503,0.750527,-0.104748
0.0293112,0.980505,0.731854,0.248651,0.0814218,0.000358192,0.000283213,0.0024826,0.751817,-0.104509
0.0351734,0.832616,0.733608,0.0990081,0.0816336,0.000359054,0.00028369,0.00249022,0.753112,-0.104271
0.0410357,0.796922,0.735367,0.0615551,0.0818466,0.000359921,0.000284168,0.00249789,0.75441,-0.104032
0.0468979,0.716957,0.737131,-0.0201737,0.0820608,0.000360793,0.000284648,0.00250561,0.755713,-0.103794
0.0527601,0.755583,0.7389,0.016683,0.0822761,0.00036167,0.00028513,0.00251337,0.75702,-0.103557
0.0586224,0.960541,0.740675,0.219866,0.0824927,0.000362551,0.000285613,0.00252118,0.758331,-0.103319
0.0644846,0.832892,0.742454,0.0904378,0.0827104,0.000363436,0.000286098,0.00252904,0.759647,-0.103081
0.0703468,0.815464,0.744239,0.0712245,0.0829294,0.000364327,0.000286585,0.00253694,0.760966,-0.102844
0.0762091,0.843751,0.74603,0.0977218,0.0831497,0.000365222,0.000287073,0.0025449,0.76229,-0.102607
0.0820713,0.786143,0.747825,0.0383177,0.0833711,0.000366122,0.000287563,0.00255291,0.763618,-0.102371
0.0879336,0.734844,0.749626,-0.0147823,0.0835939,0.000367026,0.000288054,0.00256096,0.76495,-0.102134
0.0937958,0.768474,0.751433,0.017041,0.0838179,0.000367936,0.000288547,0.00256907,0.766287,-0.101898
0.099658,0.905901,0.753245,0.152656,0.0840432,0.000368851,0.000289042,0.00257723,0.767628,-0.101661
0.10552,0.866971,0.755062,0.111909,0.0842697,0.00036977,0.000289539,0.00258544,0.768973,-0.101425
0.111383,0.999261,0.756885,0.242376,0.0844976,0.000370695,0.000290037,0.0025937,0.770323,-0.10119
0.117245,0.810341,0.758714,0.0516277,0.0847268,0.000371624,0.000290537,0.00260202,0.771677,-0.100954
0.123107,0.762442,0.760548,0.00189449,0.0849573,0.000372559,0.000291039,0.00261039,0.773035,-0.100719
0.128969,0.718365,0.762387,-0.0440222,0.0851892,0.000373499,0.000291543,0.00261881,0.774398,-0.100483
0.134831,0.663653,0.764232,-0.100579,0.0854224,0.000374444,0.000292048,0.00262729,0.775765,-0.100249
0.140694,0.742872,0.766083,-0.0232117,0.085657,0.000375394,0.000292555,0.00263582,0.777136,-0.100014
0.146556,0.738211,0.76794,-0.0297288,0.0858929,0.000376349,0.000293064,0.00264441,0.778512,-0.0997792
0.152418,0.899707,0.769802,0.129905,0.0861303,0.00037731,0.000293574,0.00265305,0.779893,-0.0995449
0.15828,0.807372,0.77167,0.035702,0.086369,0.000378276,0.000294086,0.00266175,0.781278,-0.0993107
0.164143,0.890646,0.773544,0.117101,0.0866092,0.000379248,0.000294601,0.00267051,0.782667,-0.0990768
0.170005,0.733033,0.775424,-0.0423914,0.0868507,0.000380225,0.000295116,0.00267932,0.784062,-0.098843
0.175867,0.877211,0.77731,0.0999013,0.0870938,0.000381207,0.000295634,0.00268819,0.78546,-0.0986095
0.181729,0.95532,0.779201,0.176119,0.0873382,0.000382195,0.000296154,0.00269712,0.786864,-0.0983762
0.187592,0.945073,0.781098,0.163974,0.0875842,0.000383189,0.000296675,0.00270611,0.788271,-0.0981431
0.193454,0.79339,0.783002,0.0103881,0.0878316,0.000384188,0.000297198,0.00271516,0.789684,-0.0979101
0.199316,0.584018,0.784911,-0.200893,0.0880805,0.000385193,0.000297723,0.00272427,0.791101,-0.0976774
0.205178,0.863237,0.786827,0.0764105,0.0883309,0.000386204,0.00029825,0.00273345,0.792523,-0.0974449
0.211041,0.843015,0.788748,0.0542662,0.0885828,0.000387221,0.000298779,0.00274268,0.793949,-0.0972126
0.216903,0.848187,0.790676,0.057511,0.0888363,0.000388243,0.00029931,0.00275197,0.795381,-0.0969805
0.222765,0.791656,0.79261,-0.000953889,0.0890913,0.000389272,0.000299842,0.00276133,0.796817,-0.0967486
0.228627,0.809545,0.79455,0.0149945,0.0893479,0.000390306,0.000300376,0.00277075,0.798258,-0.0965169
0.234489,0.815645,0.796496,0.0191488,0.0896061,0.000391347,0.000300913,0.00278024,0.799703,-0.0962854
0.240352,0.851782,0.798449,0.0533335,0.0898658,0.000392393,0.000301451,0.00278979,0.801154,-0.0960541
0.246214,0.798135,0.800408,-0.00227274,0.0901272,0.000393446,0.000301991,0.00279941,0.802609,-0.095823
0.252076,0.773486,0.802373,-0.028887,0.0903902,0.000394505,0.000302533,0.00280909,0.804069,-0.0955921
0.257938,0.777855,0.804345,-0.0264898,0.0906549,0.00039557,0.000303077,0.00281884,0.805534,-0.0953615
0.263801,0.86361,0.806323,0.0572872,0.0909212,0.000396641,0.000303623,0.00282866,0.807004,-0.095131
0.269663,0.896748,0.808307,0.0884404,0.0911891,0.000397719,0.000304171,0.00283854,0.808478,-0.0949007
0.275525,0.894948,0.810298,0.0846497,0.0914588,0.000398803,0.000304721,0.0028485,0.809958,-0.0946707
0.281387,0.930984,0.812296,0.118688,0.0917302,0.000399894,0.000305273,0.00285852,0.811443,-0.0944408
0.28725,0.860482,0.8143,0.0461822,0.0920033,0.000400992,0.000305827,0.00286861,0.812933,-0.0942111
0.293112,0.810173,0.816311,-0.00613804,0.0922781,0.000402095,0.000306383,0.00287878,0.814427,-0.0939817
0.298974,0.895984,0.818329,0.0776552,0.0925547,0.000403206,0.000306941,0.00288902,0.815927,-0.0937524
0.304836,0.765342,0.820353,-0.0550105,0.0928331,0.000404323,0.000307501,0.00289933,0.817432,-0.0935234
0.310699,0.956902,0.822384,0.134518,0.0931132,0.000405448,0.000308063,0.00290971,0.818942,-0.0932945
0.316561,0.852707,0.824422,0.0282852,0.0933952,0.000406579,0.000308627,0.00292017,0.820457,-0.0930659
0.322423,0.847108,0.826467,0.0206413,0.093679,0.000407717,0.000309193,0.0029307,0.821977,-0.0928375
0.328285,0.887429,0.828518,0.0589108,0.0939646,0.000408862,0.000309761,0.00294131,0.823503,-0.0926092
0.334148,0.846665,0.830577,0.0160879,0.0942521,0.000410014,0.000310332,0.00295199,0.825033,-0.0923812
0.34001,0.910808,0.832642,0.0781662,0.0945415,0.000411173,0.000310904,0.00296276,0.826569,-0.0921534
0.345872,1.0087,0.834715,0.17399,0.0948328,0.00041234,0.000311479,0.0029736,0.82811,-0.0919258
0.351734,0.793638,0.836795,-0.0431567,0.0951261,0.000413514,0.000312055,0.00298452,0.829657,-0.0916984
0.357596,0.816702,0.838881,-0.0221791,0.0954212,0.000414695,0.000312634,0.00299552,0.831208,-0.0914711
0.363459,1.04491,0.840975,0.203939,0.0957184,0.000415884,0.000313215,0.0030066,0.832765,-0.0912441
0.369321,0.939486,0.843076,0.0964093,0.0960175,0.00041708,0.000313798,0.00301776,0.834328,-0.0910173
0.375183,0.759084,0.845185,-0.0861006,0.0963186,0.000418284,0.000314383,0.00302901,0.835895,-0.0907907
0.381045,1.09553,0.847301,0.248231,0.0966218,0.000419495,0.000314971,0.00304034,0.837468,-0.0905643
0.386908,0.933855,0.849424,0.0844316,0.096927,0.000420714,0.00031556,0.00305175,0.839047,-0.0903381
0.39277,0.795301,0.851554,-0.0562533,0.0972342,0.000421941,0.000316152,0.00306325,0.840631,-0.0901121
0.398632,0.815524,0.853692,-0.0381682,0.0975436,0.000423176,0.000316746,0.00307484,0.84222,-0.0898864
0.404494,0.756483,0.855838,-0.0993547,0.097855,0.000424419,0.000317343,0.00308651,0.843815,-0.0896608
0.410357,0.883051,0.857991,0.0250597,0.0981686,0.00042567,0.000317941,0.00309828,0.845416,-0.0894354
0.416219,0.816529,0.860152,-0.0436227,0.0984844,0.000426929,0.000318542,0.00311013,0.847022,-0.0892102
0.422081,0.905654,0.86232,0.0433338,0.0988023,0.000428197,0.000319145,0.00312207,0.848634,-0.0889853
0.427943,0.911799,0.864496,0.0473029,0.0991224,0.000429473,0.00031975,0.0031341,0.850251,-0.0887605
0.433806,0.749242,0.86668,-0.117438,0.0994448,0.000430757,0.000320358,0.00314623,0.851874,-0.0885359
0.439668,1.02535,0.868872,0.156479,0.0997694,0.000432049,0.000320968,0.00315845,0.853502,-0.0883116
0.44553,0.881342,0.871071,0.0102704,0.100096,0.000433351,0.00032158,0.00317076,0.855137,-0.0880874
0.451392,0.791526,0.873279,-0.0817524,0.100425,0.000434661,0.000322195,0.00318317,0.856777,-0.0878635
0.457255,0.883645,0.875494,0.00815066,0.100757,0.000435979,0.000322812,0.00319568,0.858423,-0.0876397
0.463117,0.864584,0.877718,-0.013134,0.101091,0.000437307,0.000323431,0.00320828,0.860074,-0.0874162
0.468979,0.754263,0.87995,-0.125686,0.101427,0.000438644,0.000324053,0.00322099,0.861732,-0.0871929
0.474841,0.878412,0.882189,-0.00377785,0.101766,0.000439989,0.000324677,0.00323379,0.863395,-0.0869697
0.480703,0.857552,0.884437,-0.026885,0.102107,0.000441344,0.000325304,0.0032467,0.865064,-0.0867468
0.486566,0.929266,0.886694,0.0425723,0.10245,0.000442708,0.000325933,0.00325971,0.866739,-0.0865241
0.492428,0.913208,0.888958,0.0242494,0.102796,0.000444082,0.000326564,0.00327282,0.86842,-0.0863015
0.49829,0.94418,0.891231,0.0529482,0.103145,0.000445464,0.000327198,0.00328604,0.870107,-0.0860792
0.504152,1.0973,0.893513,0.203786,0.103496,0.000446857,0.000327834,0.00329937,0.8718,-0.0858571
0.510015,1.06927,0.895803,0.173466,0.10385,0.000448259,0.000328473,0.0033128,0.873499,-0.0856352
0.515877,0.889212,0.898101,-0.00888951,0.104206,0.000449671,0.000329114,0.00332634,0.875204,-0.0854135
0.521739,1.0436,0.900409,0.143192,0.104565,0.000451093,0.000329758,0.00333999,0.876915,-0.085192
0.527601,0.968848,0.902725,0.0661233,0.104926,0.000452525,0.000330404,0.00335376,0.878632,-0.0849707
0.533464,1.03074,0.905049,0.12569,0.10529,0.000453967,0.000331053,0.00336763,0.880356,-0.0847496
0.539326,0.847604,0.907383,-0.0597787,0.105657,0.000455419,0.000331704,0.00338163,0.882085,-0.0845287
0.545188,0.756769,0.909725,-0.152956,0.106027,0.000456881,0.000332358,0.00339573,0.883821,-0.084308
0.55105,0.909534,0.912076,-0.00254279,0.106399,0.000458354,0.000333015,0.00340996,0.885563,-0.0840875
0.556913,0.818875,0.914437,-0.0955617,0.106775,0.000459838,0.000333674,0.0034243,0.887312,-0.0838672
0.562775,0.887914,0.916806,-0.0288921,0.107153,0.000461332,0.000334335,0.00343877,0.889066,-0.0836472
0.568637,0.953393,0.919185,0.0342086,0.107534,0.000462837,0.000335,0.00345335,0.890827,-0.0834273
0.574499,0.80115,0.921572,-0.120422,0.107918,0.000464353,0.000335667,0.00346806,0.892594,-0.0832076
0.580362,0.871029,0.92397,-0.0529404,0.108304,0.00046588,0.000336336,0.0034829,0.894368,-0.0829882
0.586224,0.966849,0.926376,0.0404729,0.108694,0.000467418,0.000337008,0.00349786,0.896148,-0.0827689
0.592086,0.984614,0.928792,0.0558223,0.109087,0.000468968,0.000337683,0.00351295,0.897935,-0.0825498
0.597948,1.08595,0.931217,0.15473,0.109483,0.000470529,0.000338361,0.00352817,0.899728,-0.082331
0.60381,1.04359,0.933652,0.109933,0.109882,0.000472102,0.000339041,0.00354352,0.901528,-0.0821123
0.609673,0.940819,0.936097,0.00472214,0.110284,0.000473686,0.000339725,0.003559,0.903334,-0.0818939
0.615535,0.910148,0.938551,-0.0284032,0.110689,0.000475283,0.00034041,0.00357462,0.905147,-0.0816757
0.621397,1.03933,0.941015,0.0983138,0.111098,0.000476891,0.000341099,0.00359037,0.906967,-0.0814576
0.627259,1.03293,0.943489,0.0894437,0.11151,0.000478512,0.000341791,0.00360627,0.908793,-0.0812398
0.633122,0.913585,0.945973,-0.032388,0.111925,0.000480144,0.000342485,0.0036223,0.910626,-0.0810222
0.638984,0.833908,0.948467,-0.11456,0.112343,0.00048179,0.000343182,0.00363848,0.912466,-0.0808047
0.644846,0.968596,0.950972,0.0176249,0.112765,0.000483448,0.000343882,0.0036548,0.914312,-0.0805875
0.650708,0.989297,0.953486,0.0358109,0.11319,0.000485118,0.000344584,0.00367126,0.916165,-0.0803705
0.656571,0.933385,0.95601,-0.0226259,0.113619,0.000486802,0.00034529,0.00368788,0.918025,-0.0801537
0.662433,1.00423,0.958545,0.0456874,0.114051,0.000488499,0.000345999,0.00370464,0.919892,-0.0799371
0.668295,1.03538,0.961091,0.0742886,0.114486,0.000490209,0.00034671,0.00372156,0.921766,-0.0797207
0.674157,1.05145,0.963647,0.0878063,0.114926,0.000491932,0.000347424,0.00373863,0.923647,-0.0795045
0.68002,1.10759,0.966213,0.141373,0.115369,0.000493669,0.000348142,0.00375585,0.925535,-0.0792885
0.685882,1.01939,0.96879,0.0505991,0.115815,0.000495419,0.000348862,0.00377324,0.92743,-0.0790727
0.691744,0.893108,0.971378,-0.0782697,0.116265,0.000497184,0.000349585,0.00379078,0.929332,-0.0788571
0.697606,0.882122,0.973977,-0.0918544,0.116719,0.000498963,0.000350311,0.00380849,0.931241,-0.0786417
0.703468,0.83753,0.976587,-0.139057,0.117177,0.000500756,0.00035104,0.00382636,0.933158,-0.0784265
0.709331,0.91056,0.979207,-0.0686471,0.117639,0.000502563,0.000351773,0.0038444,0.935081,-0.0782115
0.715193,0.949028,0.981839,-0.0328115,0.118105,0.000504385,0.000352508,0.00386261,0.937012,-0.0779968
0.721055,0.992682,0.984482,0.00819987,0.118574,0.000506222,0.000353246,0.00388099,0.93895,-0.0777822
0.726917,0.997009,0.987137,0.00987191,0.119048,0.000508074,0.000353988,0.00389954,0.940895,-0.0775678
0.73278,1.12724,0.989803,0.137436,0.119526,0.000509941,0.000354733,0.00391827,0.942848,-0.0773537
0.738642,0.978168,0.99248,-0.0143118,0.120008,0.000511824,0.00035548,0.00393718,0.944808,-0.0771397
0.744504,1.26359,0.995169,0.268417,0.120494,0.000513722,0.000356231,0.00395628,0.946775,-0.0769259
0.750366,1.11873,0.99787,0.120864,0.120984,0.000515636,0.000356985,0.00397555,0.94875,-0.0767124
0.756229,1.07204,1.00058,0.0714551,0.121479,0.000517567,0.000357743,0.00399502,0.950733,-0.076499
0.762091,1.23145,1.00331,0.228138,0.121978,0.000519513,0.000358503,0.00401467,0.952723,-0.0762859
0.767953,1.30447,1.00604,0.298425,0.122481,0.000521476,0.000359267,0.00403452,0.95472,-0.076073
0.773815,1.16944,1.00879,0.160644,0.122989,0.000523455,0.000360034,0.00405456,0.956725,-0.0758602
0.779678,1.08142,1.01155,0.0698672,0.123501,0.000525452,0.000360804,0.0040748,0.958738,-0.0756477
0.78554,1.28306,1.01433,0.268737,0.124018,0.000527465,0.000361577,0.00409524,0.960759,-0.0754354
0.791402,1.07476,1.01711,0.057653,0.12454,0.000529497,0.000362354,0.00411589,0.962787,-0.0752232
0.797264,1.22963,1.01991,0.209719,0.125066,0.000531545,0.000363134,0.00413674,0.964823,-0.0750113
0.803127,1.03213,1.02272,0.00941353,0.125598,0.000533612,0.000363918,0.00415781,0.966867,-0.0747996
0.808989,1.12682,1.02554,0.101273,0.126134,0.000535696,0.000364705,0.00417908,0.968919,-0.0745881
0.814851,1.20175,1.02838,0.173371,0.126675,0.000537799,0.000365495,0.00420058,0.970978,-0.0743768
0.820713,1.17206,1.03123,0.140829,0.127221,0.000539921,0.000366289,0.00422229,0.973046,-0.0741657
0.826575,1.11267,1.03409,0.0785798,0.127772,0.000542062,0.000367086,0.00424423,0.975122,-0.0739548
0.832438,1.1708,1.03697,0.133831,0.128328,0.000544221,0.000367887,0.00426639,0.977205,-0.0737441
0.8383,1.15821,1.03986,0.118352,0.12889,0.000546401,0.000368691,0.00428879,0.979297,-0.0735336
0.844162,1.03098,1.04276,-0.0117827,0.129457,0.000548599,0.000369499,0.00431142,0.981397,-0.0733233
0.850024,1.11282,1.04568,0.0671453,0.130029,0.000550818,0.00037031,0.00433429,0.983505,-0.0731132
0.855887,1.07162,1.04861,0.023011,0.130607,0.000553057,0.000371125,0.0043574,0.985622,-0.0729033
0.861749,0.929457,1.05155,-0.122094,0.13119,0.000555317,0.000371943,0.00438075,0.987746,-0.0726936
0.867611,1.10989,1.05451,0.0553797,0.131779,0.000557598,0.000372765,0.00440435,0.989879,-0.0724842
0.873473,1.11076,1.05748,0.0532833,0.132373,0.0005599,0.000373591,0.00442821,0.992021,-0.0722749
0.879336,1.10366,1.06047,0.0431894,0.132974,0.000562223,0.00037442,0.00445232,0.994171,-0.0720658
0.885198,1.15644,1.06347,0.0929678,0.13358,0.000564568,0.000375253,0.0044767,0.996329,-0.071857
0.89106,1.21333,1.06648,0.146851,0.134192,0.000566935,0.000376089,0.00450134,0.998496,-0.0716483
0.896922,1.23806,1.06951,0.168549,0.13481,0.000569325,0.00037693,0.00452625,1.00067,-0.0714399
0.902785,1.21866,1.07256,0.1461,0.135435,0.000571738,0.000377774,0.00455143,1.00285,-0.0712316
0.908647,0.983212,1.07562,-0.0924067,0.136066,0.000574174,0.000378622,0.00457689,1.00505,-0.0710236
0.914509,1.23442,1.07869,0.155728,0.136703,0.000576633,0.000379473,0.00460264,1.00725,-0.0708157
0.920371,0.981003,1.08178,-0.100782,0.137346,0.000579116,0.000380329,0.00462868,1.00946,-0.0706081
0.926234,1.11318,1.08489,0.0282879,0.137996,0.000581623,0.000381188,0.004655,1.01168,-0.0704006
0.932096,1.20456,1.08801,0.116547,0.138653,0.000584155,0.000382052,0.00468163,1.01391,-0.0701934
0.937958,1.23948,1.09115,0.148329,0.139316,0.000586713,0.000382919,0.00470856,1.01614,-0.0699864
0.94382,1.12222,1.0943,0.0279137,0.139986,0.000589295,0.00038379,0.0047358,1.01839,-0.0697796
0.949682,1.10205,1.09747,0.0045731,0.140663,0.000591903,0.000384665,0.00476335,1.02064,-0.0695729
0.955545,1.17101,1.10066,0.0703473,0.141348,0.000594538,0.000385544,0.00479122,1.02291,-0.0693665
0.961407,1.09883,1.10386,-0.00503169,0.142039,0.000597199,0.000386427,0.00481941,1.02518,-0.0691603
0.967269,1.00485,1.10708,-0.102233,0.142738,0.000599887,0.000387314,0.00484793,1.02746,-0.0689543
0.973131,1.2688,1.11031,0.158488,0.143444,0.000602603,0.000388206,0.00487679,1.02975,-0.0687485
0.978994,1.14176,1.11357,0.0281951,0.144158,0.000605346,0.000389101,0.00490599,1.03205,-0.0685429
0.984856,1.19113,1.11684,0.0742885,0.144879,0.000608118,0.00039,0.00493554,1.03436,-0.0683375
0.990718,1.08046,1.12012,-0.039659,0.145609,0.000610919,0.000390904,0.00496544,1.03668,-0.0681323
0.99658,1.12288,1.12343,-0.000552573,0.146346,0.000613749,0.000391812,0.00499571,1.03901,-0.0679273
1.00244,1.23597,1.12675,0.109221,0.147091,0.000616609,0.000392724,0.00502634,1.04135,-0.0677225
1.0083,1.0634,1.13009,-0.0666956,0.147845,0.0006195,0.00039364,0.00505734,1.04369,-0.067518
1.01417,1.24679,1.13345,0.113346,0.148606,0.000622421,0.00039456,0.00508872,1.04605,-0.0673136
1.02003,1.21919,1.13683,0.0823688,0.149377,0.000625373,0.000395485,0.00512049,1.04842,-0.0671094
1.02589,1.14717,1.14022,0.00695214,0.150155,0.000628358,0.000396414,0.00515265,1.05079,-0.0669054
1.03175,1.40837,1.14364,0.264734,0.150943,0.000631375,0.000397348,0.00518522,1.05318,-0.0667017
1.03762,1.12395,1.14707,-0.023117,0.15174,0.000634424,0.000398286,0.00521819,1.05558,-0.0664981
1.04348,1.29571,1.15052,0.145186,0.152545,0.000637508,0.000399228,0.00525158,1.05798,-0.0662948
1.04934,1.09945,1.15399,-0.0545413,0.15336,0.000640625,0.000400175,0.0052854,1.0604,-0.0660916
1.0552,1.24521,1.15748,0.0877255,0.154184,0.000643778,0.000401126,0.00531965,1.06282,-0.0658887
1.06106,1.25395,1.16099,0.0929602,0.155018,0.000646965,0.000402082,0.00535434,1.06526,-0.0656859
1.06693,1.04619,1.16453,-0.118336,0.155862,0.000650189,0.000403042,0.00538948,1.0677,-0.0654834
1.07279,1.22701,1.16808,0.0589305,0.156715,0.000653449,0.000404007,0.00542507,1.07016,-0.065281
1.07865,1.21055,1.17165,0.0388964,0.157579,0.000656747,0.000404977,0.00546113,1.07263,-0.0650789
1.08451,1.18472,1.17524,0.00948055,0.158453,0.000660082,0.000405951,0.00549767,1.0751,-0.064877
1.09038,1.18151,1.17886,0.00265229,0.159337,0.000663457,0.00040693,0.0055347,1.07759,-0.0646752
1.09624,1.2341,1.18249,0.0516091,0.160232,0.00066687,0.000407914,0.00557222,1.08009,-0.0644737
1.1021,1.05575,1.18615,-0.130397,0.161138,0.000670324,0.000408902,0.00561024,1.0826,-0.0642724
1.10796,1.29893,1.18983,0.109098,0.162055,0.000673818,0.000409895,0.00564878,1.08511,-0.0640713
1.11383,1.12374,1.19353,-0.0697903,0.162983,0.000677354,0.000410893,0.00568785,1.08764,-0.0638704
1.11969,1.20095,1.19726,0.00369478,0.163923,0.000680933,0.000411896,0.00572745,1.09018,-0.0636697
1.12555,1.23454,1.201,0.0335411,0.164874,0.000684554,0.000412904,0.0057676,1.09273,-0.0634692
1.13141,1.33672,1.20477,0.131949,0.165838,0.00068822,0.000413916,0.00580831,1.09529,-0.0632689
1.13727,1.30866,1.20857,0.100092,0.166813,0.000691931,0.000414934,0.00584958,1.09786,-0.0630688
1.14314,1.42058,1.21238,0.208194,0.167801,0.000695687,0.000415957,0.00589144,1.10045,-0.0628689
1.149,1.39941,1.21622,0.183186,0.168801,0.00069949,0.000416984,0.0059339,1.10304,-0.0626692
1.15486,1.12077,1.22009,-0.0993188,0.169814,0.00070334,0.000418017,0.00597696,1.10565,-0.0624697
1.16072,1.09354,1.22398,-0.130443,0.170841,0.000707239,0.000419055,0.00602064,1.10826,-0.0622704
1.16659,1.3084,1.22789,0.0805083,0.171881,0.000711187,0.000420098,0.00606495,1.11089,-0.0620714
1.17245,1.42027,1.23184,0.188439,0.172934,0.000715185,0.000421146,0.00610991,1.11353,-0.0618725
1.17831,1.44104,1.2358,0.205239,0.174002,0.000719235,0.0004222,0.00615554,1.11618,-0.0616738
1.18417,1.19921,1.23979,-0.0405838,0.175083,0.000723338,0.000423258,0.00620183,1.11884,-0.0614754
1.19003,1.36436,1.24381,0.120543,0.176179,0.000727494,0.000424322,0.00624882,1.12151,-0.0612771
1.1959,1.24775,1.24786,-0.000112843,0.17729,0.000731704,0.000425392,0.00629651,1.12419,-0.061079
1.20176,1.12201,1.25193,-0.129917,0.178416,0.000735971,0.000426466,0.00634493,1.12689,-0.0608812
1.20762,1.25438,1.25603,-0.0016536,0.179557,0.000740294,0.000427547,0.00639408,1.1296,-0.0606835
1.21348,1.29945,1.26016,0.0392884,0.180715,0.000744675,0.000428632,0.00644399,1.13232,-0.0604861
1.21935,1.26568,1.26432,0.00136255,0.181888,0.000749116,0.000429723,0.00649466,1.13505,-0.0602888
1.22521,1.31111,1.26851,0.0426088,0.183077,0.000753617,0.00043082,0.00654613,1.13779,-0.0600918
1.23107,1.2324,1.27272,-0.040321,0.184284,0.000758181,0.000431922,0.00659841,1.14054,-0.059895
1.23693,1.04567,1.27697,-0.2313,0.185507,0.000762807,0.00043303,0.00665151,1.14331,-0.0596983
1.24279,1.24429,1.28124,-0.0369507,0.186748,0.000767498,0.000434144,0.00670546,1.14609,-0.0595019
1.24866,1.31974,1.28555,0.0341934,0.188007,0.000772255,0.000435263,0.00676028,1.14888,-0.0593057
1.25452,1.22504,1.28989,-0.0648467,0.189284,0.00077708,0.000436388,0.00681598,1.15168,-0.0591097
1.26038,1.2912,1.29426,-0.00305937,0.19058,0.000781973,0.000437519,0.00687259,1.1545,-0.0589139
1.26624,1.34191,1.29866,0.0432555,0.191895,0.000786937,0.000438656,0.00693013,1.15733,-0.0587183
1.27211,1.24601,1.30309,-0.0570803,0.193229,0.000791974,0.000439799,0.00698863,1.16017,-0.0585229
1.27797,1.31764,1.30756,0.0100783,0.194584,0.000797084,0.000440947,0.0070481,1.16302,-0.0583277
1.28383,1.13958,1.31206,-0.172479,0.195959,0.000802269,0.000442102,0.00710858,1.16588,-0.0581327
1.28969,1.20214,1.3166,-0.114464,0.197354,0.000807532,0.000443263,0.00717008,1.16876,-0.0579379
1.29555,1.39536,1.32117,0.0741849,0.198772,0.000812874,0.000444429,0.00723263,1.17165,-0.0577433
1.30142,1.34745,1.32578,0.0216723,0.20021,0.000818296,0.000445602,0.00729626,1.17456,-0.0575489
1.30728,1.21326,1.33042,-0.117165,0.201672,0.000823801,0.000446781,0.007361,1.17747,-0.0573547
1.31314,1.29889,1.3351,-0.0362163,0.203156,0.000829392,0.000447967,0.00742688,1.1804,-0.0571607
1.319,1.3576,1.33982,0.017778,0.204664,0.000835069,0.000449158,0.00749392,1.18335,-0.0569669
1.32487,1.50043,1.34458,0.155852,0.206196,0.000840834,0.000450356,0.00756216,1.1863,-0.0567734
1.33073,1.19182,1.34937,-0.15755,0.207752,0.000846691,0.000451561,0.00763162,1.18927,-0.05658
1.33659,1.39161,1.35421,0.0374009,0.209334,0.000852642,0.000452771,0.00770235,1.19226,-0.0563868
1.34245,1.28567,1.35909,-0.0734116,0.210941,0.000858688,0.000453989,0.00777437,1.19525,-0.0561939
1.34831,1.37496,1.364,0.0109586,0.212575,0.000864832,0.000455212,0.00784772,1.19826,-0.0560011
1.35418,1.47664,1.36896,0.107677,0.214236,0.000871076,0.000456443,0.00792244,1.20128,-0.0558086
1.36004,1.40141,1.37396,0.0274495,0.215925,0.000877424,0.00045768,0.00799856,1.20432,-0.0556162
1.3659,1.47989,1.37901,0.100882,0.217642,0.000883877,0.000458923,0.00807612,1.20737,-0.0554241
1.37176,1.27234,1.3841,-0.111763,0.219389,0.000890439,0.000460174,0.00815517,1.21044,-0.0552322
1.37763,1.37007,1.38924,-0.0191679,0.221166,0.000897112,0.000461431,0.00823575,1.21352,-0.0550404
1.38349,1.42956,1.39442,0.0351459,0.222973,0.0009039,0.000462695,0.0083179,1.21661,-0.0548489
1.38935,1.60132,1.39965,0.201677,0.224813,0.000910805,0.000463967,0.00840167,1.21972,-0.0546576
1.39521,1.42305,1.40493,0.0181231,0.226684,0.00091783,0.000465245,0.00848709,1.22284,-0.0544664
1.40107,1.32227,1.41025,-0.0879785,0.228589,0.000924979,0.00046653,0.00857424,1.22597,-0.0542755
1.40694,1.22292,1.41563,-0.192711,0.230528,0.000932256,0.000467822,0.00866314,1.22912,-0.0540848
1.4128,1.38715,1.42106,-0.0339078,0.232503,0.000939662,0.000469121,0.00875386,1.23229,-0.0538943
1.41866,1.45592,1.42654,0.0293753,0.234513,0.000947204,0.000470428,0.00884646,1.23547,-0.053704
1.42452,1.57703,1.43208,0.144956,0.236561,0.000954883,0.000471742,0.00894099,1.23866,-0.0535139
1.43039,1.51296,1.43767,0.0752955,0.238647,0.000962704,0.000473063,0.0090375,1.24187,-0.053324
1.43625,1.31585,1.44331,-0.127458,0.240772,0.000970672,0.000474391,0.00913607,1.24509,-0.0531343
1.44211,1.2893,1.44902,-0.15972,0.242938,0.000978789,0.000475727,0.00923675,1.24833,-0.0529448
1.44797,1.50937,1.45478,0.0545958,0.245145,0.000987062,0.000477071,0.00933962,1.25159,-0.0527555
