completed,faulted,last_valid_blind_rmse_M,last_valid_param_err_pct,nmr_acquisitions,nmr_reacquisitions,qc_rejected,rounds_completed,rounds_planned,runtime_s,scenario,seed,stop_reason,strategy
1,0,0.0032223581754218605,15.654545648405914,82.0,2.0,0.0,8,8,18.77219295501709,S6_resources,27,budget exhausted,F-res-0.5x
1,0,0.001522115705264378,31.053462102136066,82.0,2.0,0.0,8,8,19.266055822372437,S6_resources,28,budget exhausted,F-res-0.5x
1,0,0.0006110378351189571,24.625496809320026,83.0,3.0,0.0,8,8,19.07677984237671,S6_resources,29,budget exhausted,F-res-0.5x
1,0,0.0007206818378137704,25.981040850807947,80.0,0.0,0.0,8,8,20.418846130371094,S6_resources,30,budget exhausted,F-res-0.5x
1,0,0.0011900625262128033,40.946212382205836,81.0,1.0,0.0,8,8,16.726567268371582,S6_resources,31,budget exhausted,F-res-0.5x
1,0,0.0007985094327483975,11.991175634731066,82.0,2.0,0.0,8,8,18.159422874450684,S6_resources,32,budget exhausted,F-res-0.5x
1,0,0.0018430814400008974,25.62297912959892,80.0,0.0,0.0,8,8,19.404821157455444,S6_resources,33,budget exhausted,F-res-0.5x
1,0,0.0013379523266708808,3.734497161057959,83.0,3.0,0.0,8,8,16.97205114364624,S6_resources,34,budget exhausted,F-res-0.5x
1,0,0.0027737458902313767,19.45912466410922,83.0,3.0,1.0,8,8,19.32680106163025,S6_resources,35,budget exhausted,F-res-0.5x
1,0,0.0010278556996562562,22.69908934548628,81.0,1.0,0.0,8,8,17.77979874610901,S6_resources,36,budget exhausted,F-res-0.5x
1,0,0.0014515684245529352,2.937486065097361,80.0,0.0,0.0,8,8,16.35667610168457,S6_resources,37,budget exhausted,F-res-0.5x
1,0,0.0008132987910252866,17.732081880356777,81.0,1.0,0.0,8,8,17.705338716506958,S6_resources,38,budget exhausted,F-res-0.5x
1,0,0.0019293666104216207,33.7645278017952,81.0,1.0,0.0,8,8,19.07618498802185,S6_resources,39,budget exhausted,F-res-0.5x
1,0,0.0017395449112589795,33.5486032660961,85.0,5.0,0.0,8,8,19.607520818710327,S6_resources,40,budget exhausted,F-res-0.5x
1,0,0.001637257407380811,27.90027451602384,80.0,0.0,0.0,8,8,17.015180110931396,S6_resources,1,budget exhausted,F-res-1x
1,0,0.0016735512973702583,21.434138718164174,82.0,2.0,0.0,8,8,18.15056800842285,S6_resources,2,budget exhausted,F-res-1x
1,0,0.002178870375607658,40.15073449463675,81.0,1.0,0.0,8,8,18.770653009414673,S6_resources,3,budget exhausted,F-res-1x
1,0,0.001707789281452592,5.888942516467455,82.0,2.0,0.0,8,8,16.100383281707764,S6_resources,4,budget exhausted,F-res-1x
1,0,0.0008182384934752245,25.966981284813095,83.0,3.0,2.0,8,8,17.80284285545349,S6_resources,5,budget exhausted,F-res-1x
1,0,0.0037628585892333323,5.488675853288161,81.0,1.0,0.0,8,8,15.621001958847046,S6_resources,6,budget exhausted,F-res-1x
1,0,0.003126729553226511,7.081775666784562,81.0,1.0,0.0,8,8,17.637524127960205,S6_resources,7,budget exhausted,F-res-1x
1,0,0.0016554174920914337,21.739582241882506,81.0,1.0,0.0,8,8,17.02484107017517,S6_resources,8,budget exhausted,F-res-1x
1,0,0.0020592405213208107,26.998493237117405,82.0,2.0,0.0,8,8,17.983274936676025,S6_resources,9,budget exhausted,F-res-1x
1,0,0.0010422988651547322,2.4941791717590034,83.0,3.0,1.0,8,8,15.628039836883545,S6_resources,10,budget exhausted,F-res-1x
1,0,0.0015458249517869122,25.952559451816313,80.0,0.0,0.0,8,8,19.11091899871826,S6_resources,11,budget exhausted,F-res-1x
1,0,0.0022436435449040074,31.87323291913109,83.0,3.0,0.0,8,8,20.275044918060303,S6_resources,12,budget exhausted,F-res-1x
1,0,0.0008222993465495012,17.15978206190907,81.0,1.0,0.0,8,8,17.101920127868652,S6_resources,13,budget exhausted,F-res-1x
1,0,0.0005648663297982508,14.34964467965305,83.0,3.0,0.0,8,8,18.046873092651367,S6_resources,14,budget exhausted,F-res-1x
1,0,0.0031064583026076628,14.382705845970012,81.0,1.0,0.0,8,8,17.31859803199768,S6_resources,15,budget exhausted,F-res-1x
1,0,0.0020840730701473203,22.658471825289016,80.0,0.0,0.0,8,8,16.741804122924805,S6_resources,16,budget exhausted,F-res-1x
1,0,0.0023321725383420315,31.586779613103346,80.0,0.0,0.0,8,8,16.969369888305664,S6_resources,17,budget exhausted,F-res-1x
1,0,0.0004255520548652205,19.272317950389883,82.0,2.0,0.0,8,8,18.68880796432495,S6_resources,18,budget exhausted,F-res-1x
1,0,0.0015500226475296868,28.729745581292555,83.0,3.0,0.0,8,8,17.296541929244995,S6_resources,19,budget exhausted,F-res-1x
1,0,0.0005814364793831374,5.920993749612324,82.0,2.0,0.0,8,8,15.80478024482727,S6_resources,20,budget exhausted,F-res-1x
1,0,0.002904693216045818,28.80019927778097,81.0,1.0,1.0,8,8,17.050358057022095,S6_resources,21,budget exhausted,F-res-1x
1,0,0.001976990338365791,33.85419058114225,83.0,3.0,0.0,8,8,17.864537000656128,S6_resources,22,budget exhausted,F-res-1x
1,0,0.0019665608007080793,27.891105688457117,81.0,1.0,0.0,8,8,17.812835931777954,S6_resources,23,budget exhausted,F-res-1x
1,0,0.0006034114364039064,7.204298039417467,81.0,1.0,0.0,8,8,16.681904077529907,S6_resources,24,budget exhausted,F-res-1x
1,0,0.0012798103949302737,16.409584137464762,81.0,1.0,0.0,8,8,16.35947585105896,S6_resources,25,budget exhausted,F-res-1x
1,0,0.0016051120282711058,11.867883466840023,81.0,1.0,0.0,8,8,17.150010108947754,S6_resources,26,budget exhausted,F-res-1x
1,0,0.0037926315917351243,24.094343643941695,81.0,1.0,0.0,8,8,16.686511039733887,S6_resources,27,budget exhausted,F-res-1x
1,0,0.001522115705264378,31.053462102136066,82.0,2.0,0.0,8,8,19.379154920578003,S6_resources,28,budget exhausted,F-res-1x
1,0,0.0008039034664467445,19.9270131458257,83.0,3.0,0.0,8,8,19.096906185150146,S6_resources,29,budget exhausted,F-res-1x
1,0,0.0027350430714052484,29.94413604123707,80.0,0.0,0.0,8,8,16.719347953796387,S6_resources,30,budget exhausted,F-res-1x
1,0,0.001303295830527456,41.27818535185364,81.0,1.0,0.0,8,8,17.030470848083496,S6_resources,31,budget exhausted,F-res-1x
1,0,0.0012232355040830492,27.75054796893526,82.0,2.0,0.0,8,8,16.915766954421997,S6_resources,32,budget exhausted,F-res-1x
1,0,0.0022178882779750266,19.967263820797164,80.0,0.0,0.0,8,8,16.31085705757141,S6_resources,33,budget exhausted,F-res-1x
1,0,0.0014822539963342816,6.184369992425398,81.0,1.0,0.0,8,8,15.83229374885559,S6_resources,34,budget exhausted,F-res-1x
1,0,0.0027737458902313767,19.45912466410922,83.0,3.0,1.0,8,8,19.128585815429688,S6_resources,35,budget exhausted,F-res-1x
1,0,0.0012743292599232037,21.85526537008,81.0,1.0,0.0,8,8,17.49528217315674,S6_resources,36,budget exhausted,F-res-1x
1,0,0.002097480753703567,7.443190406896294,80.0,0.0,0.0,8,8,17.173890113830566,S6_resources,37,budget exhausted,F-res-1x
1,0,0.0007911706370172963,13.785718472106279,81.0,1.0,0.0,8,8,17.576056003570557,S6_resources,38,budget exhausted,F-res-1x
1,0,0.0018436592482187358,33.299030130503084,81.0,1.0,0.0,8,8,19.16646385192871,S6_resources,39,budget exhausted,F-res-1x
1,0,0.0017395449112589795,33.5486032660961,85.0,5.0,0.0,8,8,19.5678608417511,S6_resources,40,budget exhausted,F-res-1x
1,0,0.0016105129956010204,25.365375521563305,80.0,0.0,0.0,8,8,16.89347004890442,S6_resources,1,budget exhausted,F-res-2x
1,0,0.0022170631829483978,22.805958557093465,81.0,1.0,0.0,8,8,17.213633060455322,S6_resources,2,budget exhausted,F-res-2x
1,0,0.003665718597840708,34.89815764640562,80.0,0.0,0.0,8,8,16.699498176574707,S6_resources,3,budget exhausted,F-res-2x
1,0,0.0029664656412004774,14.482333782369228,82.0,2.0,0.0,8,8,16.002652883529663,S6_resources,4,budget exhausted,F-res-2x
1,0,0.0023421563656963467,22.422497901094584,85.0,5.0,2.0,8,8,17.466722011566162,S6_resources,5,budget exhausted,F-res-2x
1,0,0.003426244187218784,15.705852358561078,81.0,1.0,0.0,8,8,15.50805401802063,S6_resources,6,budget exhausted,F-res-2x
1,0,0.0032655490955709214,5.552886420102832,80.0,0.0,0.0,8,8,15.362650156021118,S6_resources,7,budget exhausted,F-res-2x
1,0,0.0026398197452036955,23.423892403716295,81.0,1.0,0.0,8,8,16.657824754714966,S6_resources,8,budget exhausted,F-res-2x
1,0,0.001854620134158731,7.2530850495126975,80.0,0.0,0.0,8,8,16.213706970214844,S6_resources,9,budget exhausted,F-res-2x
1,0,0.002256604668628737,12.022017631652382,84.0,4.0,1.0,8,8,17.30301523208618,S6_resources,10,budget exhausted,F-res-2x
1,0,0.0028413696583177352,26.16824428811604,80.0,0.0,0.0,8,8,16.862738132476807,S6_resources,11,budget exhausted,F-res-2x
1,0,0.03774521410236584,82.22954908416801,80.0,0.0,0.0,8,8,18.5209538936615,S6_resources,12,budget exhausted,F-res-2x
1,0,0.023173480068453368,32.15940214670632,81.0,1.0,0.0,8,8,16.976961135864258,S6_resources,13,budget exhausted,F-res-2x
1,0,0.001053062965712226,6.133542209745624,80.0,0.0,0.0,8,8,15.949513912200928,S6_resources,14,budget exhausted,F-res-2x
1,0,0.00395726774056348,8.313593788951401,81.0,1.0,0.0,8,8,15.613117933273315,S6_resources,15,budget exhausted,F-res-2x
1,0,0.002337255797782687,18.546248916369336,80.0,0.0,0.0,8,8,16.744041919708252,S6_resources,16,budget exhausted,F-res-2x
1,0,0.006950280166419212,23.736299416650763,80.0,0.0,0.0,8,8,16.529143810272217,S6_resources,17,budget exhausted,F-res-2x
1,0,0.0020752542857588986,14.03452753110177,81.0,1.0,0.0,8,8,16.10389232635498,S6_resources,18,budget exhausted,F-res-2x
1,0,0.0034782684625265323,29.436888762206802,83.0,3.0,0.0,8,8,17.1023850440979,S6_resources,19,budget exhausted,F-res-2x
1,0,0.01437141800813427,10.010872491133792,82.0,2.0,0.0,8,8,15.377158164978027,S6_resources,20,budget exhausted,F-res-2x
1,0,0.005843752124473874,30.52786710743769,81.0,1.0,1.0,8,8,16.71371626853943,S6_resources,21,budget exhausted,F-res-2x
1,0,0.0047629439186501615,33.730074243811444,80.0,0.0,0.0,8,8,17.317893981933594,S6_resources,22,budget exhausted,F-res-2x
1,0,0.0023220960278342788,11.92767568601829,83.0,3.0,0.0,8,8,16.74614191055298,S6_resources,23,budget exhausted,F-res-2x
1,0,0.001676018220579723,7.571578993866623,81.0,1.0,0.0,8,8,15.246983289718628,S6_resources,24,budget exhausted,F-res-2x
1,0,0.026508807743287923,26.272162116510845,81.0,1.0,0.0,8,8,16.022202730178833,S6_resources,25,budget exhausted,F-res-2x
1,0,0.0034728082062076347,7.675958238535019,81.0,1.0,0.0,8,8,16.080683708190918,S6_resources,26,budget exhausted,F-res-2x
1,0,0.005057005842536163,13.898808302645381,82.0,2.0,0.0,8,8,16.605328798294067,S6_resources,27,budget exhausted,F-res-2x
1,0,0.004617084522633755,36.17157834003129,81.0,1.0,0.0,8,8,16.579805850982666,S6_resources,28,budget exhausted,F-res-2x
1,0,0.0022948026878003023,13.558027681126372,82.0,2.0,0.0,8,8,15.99484372138977,S6_resources,29,budget exhausted,F-res-2x
1,0,0.023021200682780532,50.77181559233965,80.0,0.0,0.0,8,8,17.08387589454651,S6_resources,30,budget exhausted,F-res-2x
1,0,0.002383630479682911,28.928233152517755,81.0,1.0,0.0,8,8,16.89046001434326,S6_resources,31,budget exhausted,F-res-2x
1,0,0.02127442938124538,47.877677210736636,82.0,2.0,0.0,8,8,16.592775106430054,S6_resources,32,budget exhausted,F-res-2x
1,0,0.0036514996583296828,27.154239480984522,80.0,0.0,0.0,8,8,17.67843270301819,S6_resources,33,budget exhausted,F-res-2x
1,0,0.021876227087825936,21.05977125250067,81.0,1.0,0.0,8,8,15.344013690948486,S6_resources,34,budget exhausted,F-res-2x
1,0,0.004099480781720059,22.531383332395016,81.0,1.0,1.0,8,8,16.89700412750244,S6_resources,35,budget exhausted,F-res-2x
1,0,0.02701724319184483,39.24607127536728,81.0,1.0,0.0,8,8,17.16997480392456,S6_resources,36,budget exhausted,F-res-2x
1,0,0.03255875540482192,36.56765973653644,80.0,0.0,0.0,8,8,17.969425916671753,S6_resources,37,budget exhausted,F-res-2x
1,0,0.001582334956058369,2.6819356970040342,81.0,1.0,0.0,8,8,15.599504232406616,S6_resources,38,budget exhausted,F-res-2x
1,0,0.016323052783415892,26.158346013568277,80.0,0.0,0.0,8,8,16.487794876098633,S6_resources,39,budget exhausted,F-res-2x
1,0,0.055619153712541856,55.09186975064635,80.0,0.0,0.0,8,8,20.1330828666687,S6_resources,40,budget exhausted,F-res-2x
1,0,0.03256720032080522,31.1821658103268,80.0,0.0,0.0,8,8,14.529829978942871,S6_resources,1,budget exhausted,F-res-4x
1,0,0.015145377038637595,15.286244462145948,80.0,0.0,0.0,8,8,15.67996096611023,S6_resources,2,budget exhausted,F-res-4x
1,0,0.00619796759518437,21.160245146248748,80.0,0.0,0.0,8,8,16.37480592727661,S6_resources,3,budget exhausted,F-res-4x
1,0,0.027943085181264548,34.27485975013052,83.0,3.0,0.0,8,8,18.56851315498352,S6_resources,4,budget exhausted,F-res-4x
1,0,0.024659537966283368,32.54564939770914,94.0,14.0,5.0,8,8,15.145952224731445,S6_resources,5,budget exhausted,F-res-4x
1,0,0.021361060186302305,21.927904143580502,81.0,1.0,0.0,8,8,15.180271863937378,S6_resources,6,budget exhausted,F-res-4x
1,0,0.019908835769319636,43.46654163844734,81.0,1.0,0.0,8,8,15.118701219558716,S6_resources,7,budget exhausted,F-res-4x
1,0,0.017200386355400485,30.756823530301403,81.0,1.0,0.0,8,8,14.685867071151733,S6_resources,8,budget exhausted,F-res-4x
1,0,0.014399825708458474,21.45254354919728,80.0,0.0,0.0,8,8,15.172099113464355,S6_resources,9,budget exhausted,F-res-4x
1,0,0.02222028684757948,28.703964408419715,86.0,6.0,1.0,8,8,14.699971914291382,S6_resources,10,budget exhausted,F-res-4x
1,0,0.029400448599363922,57.35332051263533,82.0,2.0,0.0,8,8,15.026191711425781,S6_resources,11,budget exhausted,F-res-4x
1,0,0.046874151416610686,70.97689059068759,80.0,0.0,0.0,8,8,15.012126922607422,S6_resources,12,budget exhausted,F-res-4x
1,0,0.026885750210551042,33.28892579296097,81.0,1.0,0.0,8,8,14.349045991897583,S6_resources,13,budget exhausted,F-res-4x
1,0,0.030680835761763416,61.31253675896071,80.0,0.0,0.0,8,8,15.65641713142395,S6_resources,14,budget exhausted,F-res-4x
1,0,0.029021431283835736,32.64690010238625,80.0,0.0,0.0,8,8,14.839089155197144,S6_resources,15,budget exhausted,F-res-4x
1,0,0.020245421768008746,24.051118525817184,81.0,1.0,0.0,8,8,15.259632110595703,S6_resources,16,budget exhausted,F-res-4x
1,0,0.030039720443950098,33.11378996234902,82.0,2.0,0.0,8,8,15.014488697052002,S6_resources,17,budget exhausted,F-res-4x
1,0,0.046478546214502196,81.28788075781142,81.0,1.0,0.0,8,8,17.467135906219482,S6_resources,18,budget exhausted,F-res-4x
1,0,0.015899247159621273,25.153968437569052,85.0,5.0,0.0,8,8,15.438513040542603,S6_resources,19,budget exhausted,F-res-4x
1,0,0.02021247992412986,30.947910454616157,84.0,4.0,0.0,8,8,14.91475772857666,S6_resources,20,budget exhausted,F-res-4x
1,0,0.022985018998606638,30.422768446742786,83.0,3.0,1.0,8,8,14.737388134002686,S6_resources,21,budget exhausted,F-res-4x
1,0,0.01815276008990545,27.881063170679997,80.0,0.0,0.0,8,8,15.210614919662476,S6_resources,22,budget exhausted,F-res-4x
1,0,0.027049085486224506,28.517273669950292,84.0,4.0,0.0,8,8,14.92038106918335,S6_resources,23,budget exhausted,F-res-4x
1,0,0.019147797732926165,30.35118419305327,81.0,1.0,0.0,8,8,14.732743740081787,S6_resources,24,budget exhausted,F-res-4x
1,0,0.05040392899583479,30.20918020061918,80.0,0.0,0.0,8,8,15.396337985992432,S6_resources,25,budget exhausted,F-res-4x
1,0,0.0185033079105611,28.688851638426204,81.0,1.0,0.0,8,8,14.73707389831543,S6_resources,26,budget exhausted,F-res-4x
1,0,0.02789524124876507,51.828015626471014,81.0,1.0,0.0,8,8,15.333791971206665,S6_resources,27,budget exhausted,F-res-4x
1,0,0.05061806708753593,96.11410805670499,82.0,2.0,0.0,8,8,17.700177907943726,S6_resources,28,budget exhausted,F-res-4x
1,0,0.02289626931306967,24.37105544504106,83.0,3.0,0.0,8,8,14.970780849456787,S6_resources,29,budget exhausted,F-res-4x
1,0,0.03745676547183077,36.34929428052543,80.0,0.0,0.0,8,8,16.8203341960907,S6_resources,30,budget exhausted,F-res-4x
1,0,0.022820900329419632,24.806440310309075,81.0,1.0,0.0,8,8,15.249322891235352,S6_resources,31,budget exhausted,F-res-4x
1,0,0.0390673933702159,35.27348759971296,82.0,2.0,0.0,8,8,15.896615982055664,S6_resources,32,budget exhausted,F-res-4x
1,0,0.05035831517733901,63.096590557272414,82.0,2.0,0.0,8,8,15.023762941360474,S6_resources,33,budget exhausted,F-res-4x
1,0,0.02453034681263642,32.26148518168712,82.0,2.0,0.0,8,8,13.859492778778076,S6_resources,34,budget exhausted,F-res-4x
1,0,0.020248965198831667,55.115699383845396,86.0,6.0,1.0,8,8,14.534456729888916,S6_resources,35,budget exhausted,F-res-4x
1,0,0.04737838582007637,27.93681573593023,81.0,1.0,0.0,8,8,13.550928115844727,S6_resources,36,budget exhausted,F-res-4x
1,0,0.032210755765463464,58.045948747743495,80.0,0.0,0.0,8,8,13.051333904266357,S6_resources,37,budget exhausted,F-res-4x
1,0,0.013982647702523545,26.08191115234113,85.0,5.0,0.0,8,8,12.062295913696289,S6_resources,38,budget exhausted,F-res-4x
1,0,0.015972334160309066,35.027192492192526,83.0,3.0,0.0,8,8,11.191473245620728,S6_resources,39,budget exhausted,F-res-4x
1,0,0.04279197604097448,70.43176069663019,82.0,2.0,0.0,8,8,10.873579025268555,S6_resources,40,budget exhausted,F-res-4x
1,0,0.0013093661954853258,27.757246869250896,84.0,4.0,0.0,8,8,15.498513221740723,S7_spatial_modes,1,budget exhausted,F-zfixed
1,0,0.0009008134002257031,15.031687540072515,83.0,3.0,0.0,8,8,15.364169120788574,S7_spatial_modes,2,budget exhausted,F-zfixed
1,0,0.0019389113971171532,30.65193670126107,80.0,0.0,0.0,8,8,14.104519128799438,S7_spatial_modes,3,budget exhausted,F-zfixed
1,0,0.0011109649289180778,11.598078583402337,82.0,2.0,0.0,8,8,13.140152931213379,S7_spatial_modes,4,budget exhausted,F-zfixed
1,0,0.000947951088943156,29.88815299112002,88.0,8.0,3.0,8,8,14.56659197807312,S7_spatial_modes,5,budget exhausted,F-zfixed
1,0,0.001954381599585151,3.283971916214634,82.0,2.0,0.0,8,8,12.719322919845581,S7_spatial_modes,6,budget exhausted,F-zfixed
1,0,0.002172904436651711,11.111055930437397,81.0,1.0,0.0,8,8,13.587193012237549,S7_spatial_modes,7,budget exhausted,F-zfixed
1,0,0.0005227133415511477,24.697189232382865,83.0,3.0,0.0,8,8,14.731213092803955,S7_spatial_modes,8,budget exhausted,F-zfixed
1,0,0.001632340343661374,24.67398542255519,82.0,2.0,0.0,8,8,14.923467874526978,S7_spatial_modes,9,budget exhausted,F-zfixed
1,0,0.0011147601196732674,6.144251279561819,85.0,5.0,1.0,8,8,13.163015842437744,S7_spatial_modes,10,budget exhausted,F-zfixed
1,0,0.0008368438985273221,25.757125808283753,81.0,1.0,0.0,8,8,14.38809609413147,S7_spatial_modes,11,budget exhausted,F-zfixed
1,0,0.0013544115796038354,21.622808036241747,84.0,4.0,0.0,8,8,15.27524709701538,S7_spatial_modes,12,budget exhausted,F-zfixed
1,0,0.001015969485532641,10.651297025473983,82.0,2.0,0.0,8,8,13.563924312591553,S7_spatial_modes,13,budget exhausted,F-zfixed
1,0,0.0009488357386756995,12.339754211829025,82.0,2.0,0.0,8,8,14.419543743133545,S7_spatial_modes,14,budget exhausted,F-zfixed
1,0,0.0008096248640260877,6.285291283184313,87.0,7.0,2.0,8,8,13.941736221313477,S7_spatial_modes,15,budget exhausted,F-zfixed
1,0,0.0017847189814616153,22.695335121868588,81.0,1.0,0.0,8,8,14.780640125274658,S7_spatial_modes,16,budget exhausted,F-zfixed
1,0,0.0020591543436064975,35.79741116297512,80.0,0.0,0.0,8,8,13.821803092956543,S7_spatial_modes,17,budget exhausted,F-zfixed
1,0,0.0008675007051549893,15.35954447837382,82.0,2.0,0.0,8,8,14.231663227081299,S7_spatial_modes,18,budget exhausted,F-zfixed
1,0,0.0011952586264590997,21.61008491259451,86.0,6.0,0.0,8,8,14.73430871963501,S7_spatial_modes,19,budget exhausted,F-zfixed
1,0,0.0007349463473930427,13.997448140044666,82.0,2.0,0.0,8,8,13.754513025283813,S7_spatial_modes,20,budget exhausted,F-zfixed
1,0,0.0005018197579332736,25.22035139454275,82.0,2.0,1.0,8,8,14.739952087402344,S7_spatial_modes,21,budget exhausted,F-zfixed
1,0,0.001363652738876353,30.157761111363236,82.0,2.0,0.0,8,8,15.889060258865356,S7_spatial_modes,22,budget exhausted,F-zfixed
1,0,0.00166063106675727,21.563211759976664,82.0,2.0,0.0,8,8,15.367743968963623,S7_spatial_modes,23,budget exhausted,F-zfixed
1,0,0.0011041558742076085,20.005903398067094,81.0,1.0,0.0,8,8,14.917923927307129,S7_spatial_modes,24,budget exhausted,F-zfixed
1,0,0.0010754204425356198,31.367142156234905,82.0,2.0,0.0,8,8,14.815162181854248,S7_spatial_modes,25,budget exhausted,F-zfixed
1,0,0.000903706347162909,14.856796410398898,84.0,4.0,1.0,8,8,14.336233854293823,S7_spatial_modes,26,budget exhausted,F-zfixed
1,0,0.0012982436680029472,14.221444078608258,82.0,2.0,0.0,8,8,15.387218952178955,S7_spatial_modes,27,budget exhausted,F-zfixed
1,0,0.00046645216709432006,32.78518876166838,82.0,2.0,0.0,8,8,15.352459907531738,S7_spatial_modes,28,budget exhausted,F-zfixed
1,0,0.0007785757369315187,19.741056002108316,83.0,3.0,0.0,8,8,14.398513078689575,S7_spatial_modes,29,budget exhausted,F-zfixed
1,0,0.0011549026720744974,14.66670088111477,80.0,0.0,0.0,8,8,13.046684741973877,S7_spatial_modes,30,budget exhausted,F-zfixed
1,0,0.000574057575857753,38.78417858972571,81.0,1.0,0.0,8,8,14.746536254882812,S7_spatial_modes,31,budget exhausted,F-zfixed
1,0,0.000940054769554565,20.630493227506474,82.0,2.0,0.0,8,8,14.137447118759155,S7_spatial_modes,32,budget exhausted,F-zfixed
1,0,0.0008772037567182714,26.733788333662535,80.0,0.0,0.0,8,8,15.335623979568481,S7_spatial_modes,33,budget exhausted,F-zfixed
1,0,0.0011703220360830676,6.3275331376584365,84.0,4.0,0.0,8,8,12.635860919952393,S7_spatial_modes,34,budget exhausted,F-zfixed
1,0,0.001536150660170694,18.96139319359733,81.0,1.0,1.0,8,8,15.809587240219116,S7_spatial_modes,35,budget exhausted,F-zfixed
1,0,0.0010963622244279277,32.27477353298489,81.0,1.0,0.0,8,8,14.789639949798584,S7_spatial_modes,36,budget exhausted,F-zfixed
1,0,0.0009131036535228055,1.8317979507600501,80.0,0.0,0.0,8,8,13.881041049957275,S7_spatial_modes,37,budget exhausted,F-zfixed
1,0,0.0010821667547041593,9.310829896547745,81.0,1.0,0.0,8,8,13.372544050216675,S7_spatial_modes,38,budget exhausted,F-zfixed
1,0,0.001478492631845985,35.99327177248275,81.0,1.0,0.0,8,8,15.13819694519043,S7_spatial_modes,39,budget exhausted,F-zfixed
1,0,0.001068055882273818,33.89058720815563,84.0,4.0,0.0,8,8,15.129610061645508,S7_spatial_modes,40,budget exhausted,F-zfixed
1,0,0.0005575575675438658,26.15612480361338,84.0,4.0,1.0,8,8,17.852999925613403,S7_spatial_modes,1,budget exhausted,F-zbatch
1,0,0.0009074886168865067,6.202708201806306,82.0,2.0,0.0,8,8,16.93645691871643,S7_spatial_modes,2,budget exhausted,F-zbatch
1,0,0.001782103154431615,31.335394199323297,80.0,0.0,0.0,8,8,17.996188163757324,S7_spatial_modes,3,budget exhausted,F-zbatch
1,0,0.0007326128095828791,6.8913350547719965,82.0,2.0,0.0,8,8,17.02900719642639,S7_spatial_modes,4,budget exhausted,F-zbatch
1,0,0.0006144690070140671,15.85515193695597,85.0,5.0,2.0,8,8,18.63984775543213,S7_spatial_modes,5,budget exhausted,F-zbatch
1,0,0.0012774414774653815,0.9750156300635693,82.0,2.0,0.0,8,8,16.317909955978394,S7_spatial_modes,6,budget exhausted,F-zbatch
1,0,0.0019440188329913255,6.266236584394913,80.0,0.0,0.0,8,8,16.803340196609497,S7_spatial_modes,7,budget exhausted,F-zbatch
1,0,0.0006072519720070065,27.794599491732175,81.0,1.0,0.0,8,8,17.538460969924927,S7_spatial_modes,8,budget exhausted,F-zbatch
1,0,0.0013840817594346455,25.718412737614237,84.0,4.0,0.0,8,8,18.18342900276184,S7_spatial_modes,9,budget exhausted,F-zbatch
1,0,0.001212264382077503,7.4094565787543365,84.0,4.0,1.0,8,8,16.355772972106934,S7_spatial_modes,10,budget exhausted,F-zbatch
1,0,0.0011678806360250031,15.25395702417085,80.0,0.0,0.0,8,8,17.160367250442505,S7_spatial_modes,11,budget exhausted,F-zbatch
1,0,0.0012250101126274671,25.555265703391818,82.0,2.0,0.0,8,8,18.66154384613037,S7_spatial_modes,12,budget exhausted,F-zbatch
1,0,0.0008456676167876713,7.580378035418245,82.0,2.0,0.0,8,8,16.785701036453247,S7_spatial_modes,13,budget exhausted,F-zbatch
1,0,0.0009591717644372351,20.924481201076173,82.0,2.0,0.0,8,8,18.58315896987915,S7_spatial_modes,14,budget exhausted,F-zbatch
1,0,0.00056398718146071,2.3307166158681225,85.0,5.0,1.0,8,8,16.76634907722473,S7_spatial_modes,15,budget exhausted,F-zbatch
1,0,0.0014630872512823372,23.63411563042095,80.0,0.0,0.0,8,8,17.83824586868286,S7_spatial_modes,16,budget exhausted,F-zbatch
1,0,0.0014820359881163303,30.51869786758681,80.0,0.0,0.0,8,8,17.90022087097168,S7_spatial_modes,17,budget exhausted,F-zbatch
1,0,0.0008059189708131733,13.463913248595327,81.0,1.0,0.0,8,8,17.329986095428467,S7_spatial_modes,18,budget exhausted,F-zbatch
1,0,0.0013414969400863187,12.997449102525005,83.0,3.0,0.0,8,8,17.539833068847656,S7_spatial_modes,19,budget exhausted,F-zbatch
1,0,0.001089283446333866,16.26415214653669,82.0,2.0,0.0,8,8,17.83050799369812,S7_spatial_modes,20,budget exhausted,F-zbatch
1,0,0.0006417995238174775,23.84297513291338,81.0,1.0,1.0,8,8,17.746672868728638,S7_spatial_modes,21,budget exhausted,F-zbatch
1,0,0.001210914629339557,17.184944442380523,81.0,1.0,0.0,8,8,18.366569995880127,S7_spatial_modes,22,budget exhausted,F-zbatch
1,0,0.0011420452279810697,18.919201338291614,81.0,1.0,0.0,8,8,18.722349882125854,S7_spatial_modes,23,budget exhausted,F-zbatch
1,0,0.0007339538619186002,9.01707148540478,81.0,1.0,0.0,8,8,16.77685308456421,S7_spatial_modes,24,budget exhausted,F-zbatch
1,0,0.000725291206028898,33.56320881173289,82.0,2.0,0.0,8,8,17.821172952651978,S7_spatial_modes,25,budget exhausted,F-zbatch
1,0,0.0008196386328522115,12.391570220608017,85.0,5.0,0.0,8,8,17.532556772232056,S7_spatial_modes,26,budget exhausted,F-zbatch
1,0,0.002224560134388948,17.140188717978,82.0,2.0,0.0,8,8,18.714389085769653,S7_spatial_modes,27,budget exhausted,F-zbatch
